0,-0.00937802,0.0202285,0.0508827,0.0659535,0.0741953,0.102275,0.10432,0.119126,0.0782348,0.108977,0.135037,0.117373,0.142487,0.169483,0.199509,0.219619,0.252378,0.285323,0.316597,0.346618,0.191471,0.0294619,-0.0224869,-0.0208741,0.00867015,-0.0189982,0.00794326,0.00871683,-0.0728796,-0.0974894,-0.0829042,-0.0747837,-0.0654446,-0.0307683,-0.0539938,-0.0156679,0.00532573,0.00216715,0.0397572,-0.0433708,-0.0230273,0.0157594,0.0548362,0.0946812,0.0197993,0.0118269,-0.00331725,-0.11004,-0.19517,-0.152239,-0.140284,-0.131995,-0.0995714,-0.0591998,-0.172779,-0.162347,-0.154013,-0.14172,-0.18632,-0.160769,-0.133772,-0.0914083,-0.0470194,-0.245421,-0.211912,-0.265576,-0.242099,-0.215268,-0.357502,-0.383372,-0.350504,-0.317194,-0.29932,-0.3064,-0.320357,-0.344073,-0.384129,-0.377191,-0.381201,-0.376924,-0.372411,-0.387437,-0.386933,-0.386641,-0.38533,-0.384713,-0.391971,-0.387597,-0.388914,-0.387127,-0.385139,-0.384028,-0.381294,-0.381341,-0.383316,-0.383335,-0.383367,-0.383412,-0.38345,-0.383489
0,0.0106206,0.0315275,0.0527672,-0.0795483,-0.0558453,-0.0272813,-0.0341511,-0.0346551,-0.119397,-0.100865,-0.0815579,-0.0744971,-0.0497828,-0.0253857,-0.0691177,-0.0903653,-0.0602355,-0.118058,-0.0923234,-0.0760654,-0.0635314,-0.0343619,-0.107718,-0.107151,-0.0733621,-0.0400706,-0.0211912,0.000658994,0.036465,-0.0141292,0.0198988,-0.0158793,-0.0782103,-0.160336,-0.123865,-0.171248,-0.153416,-0.131212,-0.106115,-0.0729081,-0.0380965,-0.173317,-0.133054,-0.092005,-0.124691,-0.0886859,-0.109722,-0.0762414,-0.169786,-0.146952,-0.110232,-0.165239,-0.228715,-0.201645,-0.202403,-0.276575,-0.373754,-0.681305,-1.1389,-1.14732,-1.12824,-1.08965,-1.06534,-1.03033,-0.999747,-0.970861,-0.968171,-0.984981,-1.02187,-1.03482,-1.03466,-1.00825,-1.04565,-1.00331,-0.96936,-0.930688,-0.92232,-0.890739,-0.855962,-0.81576,-0.773136,-0.742892,-0.704695,-0.669082,-0.642463,-0.625421,-0.600211,-0.642253,-0.631758,-0.619567,-0.610596,-0.616051,-0.61437,-0.614152,-0.614151,-0.614201,-0.614261,-0.614323,-0.614384,-0.614446
0,-0.0117309,0.0172583,-0.0187846,0.0125422,0.027682,0.0369923,0.0678242,0.100075,0.129317,0.127528,0.15517,0.172764,0.15807,0.155217,0.132286,0.151911,0.113316,0.140079,0.166089,0.188178,0.221488,0.253345,0.232286,0.216224,0.247288,0.196313,0.156741,0.163071,0.143441,0.138881,-0.0570375,-0.0967073,-0.067179,-0.0420636,-0.00913415,-0.021118,0.0149882,0.0469197,0.0614634,0.0854493,0.0963936,0.0873866,0.120511,0.0389684,0.0369564,-0.0236665,0.0175218,-0.0490032,-0.021994,0.0205775,0.0641885,0.107611,0.142136,0.178782,0.165192,0.204544,0.228656,0.273779,0.297993,0.342236,0.386762,0.144329,0.0511131,0.0980851,0.143958,0.0746801,0.123043,0.168332,0.220494,0.254575,0.297001,0.355341,0.384581,0.433192,0.495776,0.533938,0.589628,0.47101,0.517423,0.441645,0.345679,0.403589,0.412247,0.392278,0.417865,0.466483,0.552214,0.6083,0.20968,0.282263,0.301808,0.245405,0.252221,0.249347,0.247543,0.245644,0.245664,0.245688,0.245713,0.245738
0,-0.0145107,-0.0164534,-0.0439301,-0.0153278,0.0163533,0.0458141,0.0522263,0.0831828,0.0958181,0.128566,0.161617,0.193301,0.198454,0.217561,0.223299,0.20511,-0.0968524,-0.0939033,-0.123423,-0.126896,-0.0987959,-0.115253,-0.0868102,-0.0581712,-0.0465656,-0.12177,-0.0997383,-0.134621,-0.118382,-0.108156,-0.0894329,-0.126696,-0.121373,-0.123308,-0.11257,-0.115046,-0.106533,-0.103103,-0.122121,-0.108256,-0.0953891,-0.119767,-0.13364,-0.126503,-0.109473,-0.142973,-0.143082,-0.131509,-0.176041,-0.174826,-0.166433,-0.159993,-0.152032,-0.158485,-0.173943,-0.176283,-0.164867,-0.207644,-0.202355,-0.198528,-0.19272,-0.185582,-0.18358,-0.201274,-0.191088,-0.184161,-0.185598,-0.180115,-0.173647,-0.170707,-0.167626,-0.166061,-0.159286,-0.18662,-0.185528,-0.182604,-0.1806,-0.177548,-0.175089,-0.173683,-0.171824,-0.176215,-0.167252,-0.170537,-0.160636,-0.14856,-0.187893,-0.245917,-0.254999,-0.263707,-0.262727,-0.270704,-0.271303,-0.271306,-0.271322,-0.271348,-0.271374,-0.271402,-0.271429,-0.271456
0,0.0193288,0.0493837,0.0777829,0.108796,0.112231,0.141946,0.100747,0.130514,0.157291,0.188292,0.2172,0.245444,0.26971,0.299327,0.320483,0.344012,0.337963,0.335981,0.316693,0.316086,0.206225,0.200336,0.235741,0.254269,0.230777,0.229635,0.178133,0.101588,0.133692,0.0671812,0.0852809,0.0149899,0.0376003,0.0301484,0.056277,0.0821609,0.0986536,0.126035,0.135924,0.160184,0.175432,0.199466,0.210625,0.242533,0.233348,0.255372,0.282444,0.275377,0.279748,0.297178,0.309331,0.326136,0.341751,0.230337,0.220013,0.191169,0.205656,0.211426,0.188207,0.199148,0.219659,0.240505,0.254335,0.269832,0.244745,0.279696,0.259625,0.282763,0.308221,0.32498,0.331898,0.367128,0.392671,0.420821,0.456149,0.49126,0.491325,0.497508,0.534214,0.555422,0.510422,0.514199,0.530297,0.560287,0.587348,0.622526,0.639841,0.66257,0.602006,0.578869,0.580099,0.580457,0.580481,0.580624,0.580724,0.580768,0.580826,0.580884,0.580943,0.581001
0,-0.0612035,-0.142891,-0.135967,-0.111614,-0.0949716,-0.0700327,-0.0474208,-0.0197692,-0.00295581,0.0150372,0.00583969,0.0112264,0.0322408,0.0129263,0.041913,0.0662556,0.0939827,-0.0169649,-0.00295642,-0.00565684,-0.0133969,-0.0498577,-0.0320443,-0.0331524,-0.0261884,-0.00882085,-0.0441803,-0.0613815,-0.0830036,-0.0978189,-0.067445,-0.0425116,-0.0247741,0.00903639,0.0325302,0.0605225,0.0927419,0.111851,0.123159,0.0352101,0.0611881,0.0681284,0.053558,-0.0230261,-0.0101919,-0.00577048,-0.000128523,0.00594234,0.01998,0.0252839,0.0293777,0.0486488,0.0448459,0.0671327,0.0442613,0.0368058,0.0515257,0.0295363,0.0579727,0.089317,0.0697712,0.106795,-0.154259,-0.127949,-0.101395,-0.101882,-0.0801962,-0.161364,-0.153128,-0.158036,-0.151279,-0.144848,-0.145168,-0.141645,-0.134888,-0.127554,-0.120443,-0.121922,-0.110625,-0.100981,-0.0869364,-0.0838412,-0.082761,-0.0804689,-0.0816961,-0.0765691,-0.110673,-0.104144,-0.127924,-0.135228,-0.161187,-0.190251,-0.182878,-0.139356,-0.0996828,-0.0477274,0.00500504,0.0399428,0.0212487,0.0213078
0,0.0297831,0.0346643,0.0171452,0.0240204,0.0182912,0.01151,-0.0521219,-0.110898,-0.0849599,-0.0650571,-0.0772574,-0.0523901,-0.0449156,-0.0156249,-0.0247761,0.00697983,-0.11442,-0.097016,-0.114529,-0.110788,-0.0924284,-0.0629052,-0.0333971,-0.0806496,-0.0992929,-0.0985531,-0.0775457,-0.0715924,-0.048925,-0.025679,-0.0122297,0.00888211,0.0290895,0.0233541,-0.0283965,-0.0361912,-0.0199324,-0.0138531,0.00813422,0.00581651,0.0343778,0.053288,0.0781479,0.0994669,0.12358,0.137571,0.0594154,0.071351,0.0818107,0.0929961,0.0700222,0.0694723,0.0205204,0.0230615,0.0084409,0.016981,0.00873196,0.0097962,0.016129,0.0322682,0.0513506,0.0457178,0.0609115,0.0761988,0.074218,0.0855454,0.0937392,0.0829611,0.102263,0.119535,0.129521,0.148155,0.170088,0.186942,0.178077,0.173809,0.182145,0.190404,0.170011,0.168265,0.169498,0.170974,0.170879,0.171447,0.171567,0.171214,0.171243,0.171263,0.171302,0.17133,0.171369,0.171368,0.171385,0.171403,0.17142,0.171437,0.171454,0.171471,0.171489,0.171506
0,0.0296238,0.0338498,0.061846,-0.0634318,-0.127521,-0.0963828,-0.065997,-0.055417,-0.0259714,0.00502085,0.0365415,0.0675715,0.0941688,0.121942,0.0542973,0.0757911,0.0423919,0.0711398,0.0671876,0.100368,0.0552648,0.0847787,0.120516,0.154655,0.134963,0.168493,0.195475,0.197254,0.233714,0.0933308,0.126447,0.155888,0.190343,0.223055,0.118357,0.0969093,0.134163,0.135626,0.0462867,0.0734115,0.0604032,0.0965563,0.119802,0.146477,0.178347,0.205388,0.240478,0.246057,0.253874,0.183616,0.216917,0.146791,0.116658,0.157465,0.201603,0.247229,0.219035,0.260161,0.197065,0.189657,0.222247,0.19532,0.169558,0.185065,0.156881,0.190351,0.216076,0.249023,0.249611,0.0365025,0.0770296,0.0961512,0.132191,0.157101,0.172272,0.198521,0.25367,0.302269,0.322773,0.381883,0.410705,0.469949,0.511036,0.380064,0.40012,0.188817,-0.0372491,-0.0129178,0.0711126,0.156064,0.240523,-0.0287382,-0.0196176,-0.0614804,-0.0255299,-0.0377652,-0.0359245,-0.0372024,-0.0370745,-0.037069
0,0.0231803,0.0523631,0.0813031,0.0805824,0.0639032,0.0184029,-0.0262746,-0.0256843,-0.0573775,-0.0422635,-0.0256808,-0.00169369,0.00841056,0.0135772,0.0402751,0.0673937,0.0830264,0.0337912,0.0120836,0.0339653,0.0458227,-0.0421382,-0.0270722,-0.0110843,0.00108312,-0.0429051,-0.0283133,-0.0149324,-0.00270991,0.00983233,0.019385,0.00406562,0.0173661,0.0313509,0.046576,0.0619263,0.0642589,0.0553614,0.0701734,0.0857469,0.0992925,0.0998491,0.108951,0.127761,0.132679,0.133088,0.147843,0.161168,0.166167,0.178404,0.195346,0.196297,0.180625,0.175431,0.208893,0.237773,0.271998,0.216255,0.207137,0.216822,0.162561,0.173968,0.171452,0.182147,0.187307,0.197675,0.20009,0.213189,0.22561,0.221525,0.222497,0.234004,0.247449,0.258459,0.167474,0.0360272,0.0437113,0.067498,0.0876476,0.0951719,0.14452,0.186935,0.243846,0.225254,-0.208617,-0.158293,-0.145515,-0.123219,-0.174885,-0.172295,-0.164824,-0.159762,-0.155109,-0.151694,-0.153402,-0.153481,-0.153476,-0.153488,-0.153503,-0.153519
0,0.0208604,-0.0206097,-0.123178,-0.0954359,-0.0987962,-0.0809066,-0.0507981,-0.038327,-0.00913784,0.0187525,-0.062956,-0.0416896,-0.0115673,-0.0400333,-0.0951496,-0.063805,-0.286546,-0.26055,-0.239235,-0.256543,-0.229139,-0.234097,-0.277028,-0.353717,-0.341273,-0.335157,-0.325838,-0.300625,-0.275432,-0.251154,-0.231218,-0.206262,-0.187389,-0.161121,-0.162144,-0.172156,-0.14188,-0.114316,-0.171562,-0.132982,-0.109867,-0.096888,-0.111033,-0.116079,-0.175765,-0.157305,-0.173168,-0.133342,-0.350081,-0.332214,-0.317213,-0.31162,-0.328293,-0.303652,-0.326593,-0.301669,-0.622347,-0.593273,-0.58132,-0.536341,-0.495752,-0.448347,-0.42514,-0.391276,-0.423224,-0.373434,-0.335045,-0.315178,-0.265054,-0.213296,-0.38429,-0.359981,-0.357751,-0.325141,-0.372085,-0.347243,-0.334916,-0.414251,-0.42134,-0.419266,-0.432044,-0.431558,-0.430898,-0.42979,-0.428742,-0.429567,-0.429555,-0.429683,-0.429715,-0.429756,-0.4298,-0.42984,-0.42988,-0.429922,-0.429964,-0.430007,-0.43005,-0.430093,-0.430136,-0.430179
0,0.0260818,0.0554589,-0.0540736,-0.0677773,-0.0787024,-0.0634397,-0.0451514,-0.0668931,-0.0468947,-0.0276888,-0.00746158,-0.0128228,0.00720954,0.027388,-0.000615128,0.0152372,0.0392826,0.0279197,0.0535806,0.0786094,0.103165,0.128246,0.156165,0.184195,0.168085,0.0331568,0.0642757,0.0912347,0.103611,0.11992,0.0700143,0.0399238,-0.0603725,-0.0627665,-0.0901451,-0.0721835,-0.055376,-0.0380509,-0.0308283,-0.0575347,-0.0458103,-0.0622594,-0.061779,-0.0559767,-0.0573382,-0.0532578,-0.0583846,-0.0608594,-0.0599806,-0.0538814,-0.0468442,-0.0383488,-0.0296271,-0.0253171,-0.0204135,-0.016709,-0.0100477,-0.0149598,-0.0217223,-0.0277279,-0.0292703,-0.0309904,-0.029514,-0.0298608,-0.0300069,-0.0295859,-0.029116,-0.028629,-0.028735,-0.0286728,-0.028399,-0.028129,-0.02815,-0.0280113,-0.0278865,-0.0281397,-0.028175,-0.0281286,-0.02809,-0.0280859,-0.0280982,-0.0281302,-0.0281716,-0.0281815,-0.0280916,-0.0281326,-0.0281979,-0.0281968,-0.0281971,-0.0282027,-0.0282055,-0.0282083,-0.0282111,-0.0282139,-0.0282168,-0.0282196,-0.0282224,-0.0282252,-0.0282281,-0.0282309
0,0.0292671,0.0545779,-0.0462917,-0.0314633,-0.0365325,-0.07683,-0.10749,-0.1166,-0.0880677,-0.0648277,-0.0867296,-0.0568651,-0.0345414,-0.0143013,-0.00215626,-0.0189962,0.00441384,0.0330137,0.0577737,0.0676853,0.0956175,0.109032,0.141874,0.109667,0.140422,0.172727,0.205112,0.126439,0.162615,0.198053,0.199487,0.182324,0.136209,0.155377,0.130807,0.162032,0.143212,0.172994,0.19988,0.225504,0.198279,0.220223,0.210424,0.211993,0.240258,0.260944,0.281699,0.276702,0.28449,0.238691,0.259402,0.228122,0.22658,0.246126,0.258057,0.208141,0.233362,0.206689,0.145869,0.068065,0.0717933,0.0647218,0.0659425,0.067307,0.0605275,0.0657594,0.0705406,0.075352,0.0790668,0.0821585,0.0813151,0.0782038,0.0713597,0.0808823,0.0893192,0.0955818,0.0851606,0.0917966,0.0851105,0.0823637,0.083138,0.0803479,0.0791122,0.0790978,0.0791089,0.0791184,0.0791266,0.0791341,0.079142,0.07915,0.0791579,0.0791658,0.0791737,0.0791816,0.0791896,0.0791975,0.0792054,0.0792133,0.0792212,0.0792292
0,0.022969,0.0233765,0.0441769,0.0743625,0.105266,0.131421,0.162495,0.191395,0.105943,0.131065,0.155966,0.146615,0.175928,0.110212,0.113526,0.139286,0.161688,0.164255,0.187704,0.210877,0.206161,0.17391,0.199683,0.226537,0.242158,0.251887,0.271586,0.234204,0.264991,0.233859,0.252621,0.279684,0.312497,0.324583,0.360286,0.396364,0.338841,0.363469,0.392787,0.392882,0.396347,0.357671,0.368553,0.382595,0.400655,0.413762,0.380257,0.403314,0.415412,0.425667,0.405567,0.392049,0.336048,0.365144,0.395172,0.356906,0.383855,0.422608,0.373703,0.407495,0.437277,0.39686,0.375423,0.355656,0.356652,0.298675,0.309804,0.279331,0.274555,0.300954,0.325587,0.348038,0.291625,0.277316,0.26049,0.298084,0.314916,0.350988,0.399461,0.407809,0.430938,0.472916,0.490971,0.493787,0.545602,0.486156,0.312344,0.357717,0.373168,0.415291,0.463088,0.437655,0.433827,0.445078,0.455642,0.454795,0.462733,0.512582,0.506889,0.507369
0,0.0269177,-0.0112294,0.0172901,-0.0003782,0.0243851,0.0546923,0.0847461,0.10629,0.136721,0.156516,0.0442832,0.0195285,0.051427,0.0638951,0.0853232,0.110505,0.140502,0.166552,0.186167,0.168859,0.166659,0.190794,0.193106,0.169288,0.203166,0.229029,0.240812,0.273415,0.298171,0.33194,0.364692,0.319675,0.332479,0.338988,0.35162,0.370924,0.386754,0.371999,0.383952,0.362077,0.394653,0.430562,0.465068,0.468769,0.497111,0.448322,0.383498,0.416924,0.410327,0.418103,0.448505,0.419378,0.438059,0.432596,0.30992,0.335685,0.348481,0.382546,0.237854,0.216333,0.206732,0.23028,0.213701,0.221178,0.255759,0.292578,0.32067,0.357001,0.141161,0.193634,0.246267,0.297235,0.225698,0.235666,0.29173,0.263765,0.317648,0.314323,0.348424,0.264701,0.301961,0.34108,0.377979,0.341257,0.366907,0.402695,0.44101,0.441045,0.498625,0.557432,0.608952,0.650312,0.478461,0.0981823,0.10572,0.099105,0.102508,0.102978,0.103263,0.103223
0,0.0267079,0.0219947,0.0492077,0.0768069,0.0789423,0.105924,0.115837,0.127819,0.142386,0.138707,0.109703,0.129895,0.148078,0.164648,0.0198047,0.00731496,0.0298693,0.0427332,0.0534959,-0.00424188,-0.0773885,-0.0673719,-0.063416,-0.0517663,-0.0410291,-0.0516654,-0.0385592,-0.123437,-0.119144,-0.155411,-0.139533,-0.143374,-0.137333,-0.143563,-0.132794,-0.116458,-0.11194,-0.0971143,-0.083272,-0.0812548,-0.158402,-0.148758,-0.148179,-0.135276,-0.12705,-0.122293,-0.128497,-0.122981,-0.114673,-0.124665,-0.120253,-0.103465,-0.0944674,-0.0758012,-0.129262,-0.0979561,-0.0664557,-0.0715752,-0.053058,-0.0292973,-0.118148,-0.0820601,-0.0506471,-0.076042,-0.0723263,-0.0706388,-0.0266548,-0.0531201,-0.00783255,0.0416473,0.0649386,0.0865746,0.12039,0.0692522,0.118241,0.0592555,0.0806023,0.113284,0.146602,0.173453,0.202651,0.221465,0.255157,0.219261,0.239229,0.223098,0.222639,0.210922,0.211398,0.210824,0.211788,0.214359,0.217587,0.215337,0.228609,0.22613,0.227444,0.227311,0.227337,0.227359
0,0.0296659,0.024217,0.0114941,0.0312436,0.0490089,0.0765351,0.101436,0.101577,0.0117711,0.00335008,0.0223971,-0.0222535,0.00311314,0.0366065,0.0681043,0.0485388,0.0785666,0.0990858,0.091744,0.117087,0.101792,0.0635234,0.0347572,0.0316434,0.0582877,0.0677341,0.0893915,0.100617,0.124078,0.145123,0.169822,0.183255,0.196349,0.196071,0.21889,0.240509,0.264109,0.272429,0.286699,0.290479,0.313782,0.334621,0.356921,0.377886,0.348516,0.364886,0.380283,0.394515,0.411178,0.429678,0.326535,0.328014,0.319389,0.321228,0.325438,0.329475,0.334078,0.31515,0.294389,0.287551,0.250818,0.236836,0.250413,0.270486,0.256039,0.241131,0.259485,0.26355,0.270783,0.290943,0.309496,0.328509,0.348452,0.318067,0.3265,0.325858,0.346463,0.371234,0.222011,0.219978,0.215188,0.237495,0.26149,0.283436,0.306619,0.318039,0.302833,0.303873,0.304441,0.305772,0.308392,0.309164,0.309116,0.30866,0.304138,0.3024,0.30814,0.306246,0.306645,0.30668
0,-0.0261425,-0.231723,-0.320326,-0.667996,-0.693981,-0.734905,-0.721732,-0.696296,-0.751014,-0.728568,-0.706313,-0.722424,-0.705148,-0.781712,-1.01314,-0.999258,-1.05172,-1.14887,-1.14038,-1.12525,-1.1107,-1.09342,-1.07681,-1.10654,-1.09363,-1.08071,-1.06432,-1.05618,-1.10305,-1.09384,-1.07989,-1.09163,-1.08056,-1.0946,-1.09792,-1.0911,-1.09185,-1.08667,-1.08245,-1.07791,-1.07403,-1.07355,-1.07378,-1.0721,-1.09377,-1.09276,-1.09096,-1.09182,-1.09148,-1.09051,-1.09041,-1.09056,-1.08919,-1.08713,-1.08536,-1.08294,-1.08052,-1.07966,-1.07804,-1.07872,-1.0806,-1.08025,-1.07989,-1.07947,-1.07921,-1.07964,-1.07943,-1.0799,-1.0824,-1.08183,-1.0891,-1.08808,-1.08839,-1.08727,-1.08816,-1.08837,-1.08756,-1.08794,-1.08657,-1.08789,-1.09023,-1.08318,-1.08281,-1.07179,-1.0757,-1.05689,-1.04956,-1.06286,-1.04302,-1.03437,-1.03562,-1.03646,-1.03689,-1.03646,-1.03614,-1.03608,-1.03621,-1.03632,-1.03642,-1.03652
0,0.0183253,0.0477956,0.0512303,0.0401987,0.0454773,0.0748245,0.104565,0.124042,0.12039,0.132011,0.13549,0.165326,0.183963,0.180625,0.180683,0.210941,0.179455,0.213901,0.172358,0.199558,0.126609,0.142378,0.175143,0.206028,0.0603933,0.0951475,0.0637186,0.0732737,0.0880456,0.123233,0.152377,0.119476,0.129256,0.159445,0.124398,0.0561423,0.0394156,-0.0253962,-0.0996258,-0.0840584,-0.046345,-0.0103027,0.0288207,0.019378,0.021981,0.0598972,-0.0336505,-0.0620732,-0.0458183,-0.0754817,-0.032697,-0.026148,-0.056114,-0.246315,-0.213715,-0.283778,-0.245813,-0.211015,-0.180246,-0.163531,-0.194196,-0.19786,-0.276526,-0.243573,-0.210216,-0.202673,-0.168721,-0.12969,-0.103774,-0.177806,-0.141257,-0.139208,-0.122264,-0.0815426,-0.0584878,-0.0523483,-0.0784093,-0.0765099,-0.0630716,-0.0497719,-0.035202,-0.0502267,-0.0404235,-0.021099,-0.00780602,0.0126059,0.0289207,0.0678149,0.0968189,0.117091,0.143712,0.143996,0.146149,0.151051,0.206855,0.253093,0.301013,0.300748,0.302767,0.30271
0,-0.00745851,0.0212583,0.0500688,0.0488551,0.0582184,0.0888975,0.096998,-0.0531299,-0.0402456,-0.0794753,-0.0700603,-0.0409343,-0.00822747,-0.0151426,0.00878547,0.0281967,0.0605243,0.0380941,0.0578805,0.03564,0.0709785,0.0871568,0.122868,0.158799,0.185428,0.212899,0.243932,0.271049,0.192021,0.205209,0.220197,0.236209,0.268598,0.282472,0.308078,0.34189,0.379973,0.407854,0.406576,0.441969,0.402943,0.424619,0.440491,0.45816,0.484563,0.4933,0.514657,0.538448,0.563525,0.587279,0.612362,0.623787,0.646835,0.669785,0.564969,0.60383,0.643868,0.687104,0.712294,0.742124,0.778175,0.827091,0.878036,0.901322,0.81764,0.867616,0.919202,0.966983,1.00592,0.966797,0.962938,1.01038,1.03953,1.07716,1.13362,1.18117,1.23899,1.26015,1.23526,1.29789,1.36237,1.411,1.46105,1.53916,1.34011,1.30352,1.26458,1.25723,1.28054,1.20153,1.15778,0.841182,0.95505,0.814257,0.927714,0.976015,0.706535,0.734529,0.711154,0.711225
0,0.0200562,0.0464204,0.0741336,0.0955324,0.12199,0.133569,0.150604,0.178002,0.200526,0.218623,0.250835,0.17156,0.174116,0.20587,0.194517,0.224013,0.248227,0.245769,0.270837,0.299083,0.309768,0.306964,0.336066,0.365161,0.389729,0.414672,0.435177,0.458896,0.489193,0.500997,0.490811,0.507037,0.535452,0.555758,0.557651,0.566134,0.586566,0.598889,0.604932,0.538148,0.506953,0.49406,0.510791,0.521978,0.525259,0.512983,0.511411,0.445265,0.432916,0.449647,0.417855,0.396627,0.414788,0.426151,0.43137,0.450941,0.438076,0.433876,0.452796,0.471461,0.492406,0.509721,0.514971,0.536858,0.523807,0.538152,0.553647,0.541931,0.551444,0.559234,0.454058,0.468124,0.474799,0.483156,0.466548,0.469379,0.474678,0.479741,0.482531,0.489047,0.496637,0.488579,0.491529,0.485937,0.486363,0.487318,0.487981,0.4876,0.488104,0.488312,0.488368,0.4883,0.4884,0.488455,0.488503,0.488552,0.488601,0.48865,0.488699,0.488748
0,0.0257612,-0.020997,-0.0108421,0.0181113,0.0448531,0.0735632,0.0569173,0.0231532,0.00497355,0.0267403,0.0382243,0.0617736,0.0750118,0.0906725,0.111417,0.122767,0.142134,0.151087,0.17375,0.191104,0.204231,0.2258,0.24131,0.141707,0.171331,0.195866,0.223183,0.248688,0.27442,0.277036,0.308135,0.312335,0.336955,0.315159,0.33741,0.344762,0.364213,0.37146,0.25712,0.250368,0.262829,0.293562,0.3265,0.326444,0.33722,0.37175,0.31817,0.34097,0.349643,0.36311,0.392196,0.366468,0.240045,0.284631,0.318013,0.352584,0.387108,0.435355,0.446703,0.465592,0.470391,0.439044,0.206035,0.232426,0.257175,0.302883,0.345269,0.326056,0.359703,0.283707,0.267635,0.170082,0.160021,0.206847,0.248917,0.242031,0.270673,0.185519,0.156904,0.180638,0.142828,0.140517,0.150454,0.160172,0.17283,0.182701,0.188126,0.190279,0.187044,0.190712,0.191257,0.188574,0.19374,0.199625,0.203005,0.212761,0.183895,0.207869,0.234674,0.253523
0,0.0260076,-0.0160663,-0.00906485,-0.0362806,-0.0284961,0.00252275,0.0336718,0.0618152,0.0866771,-0.103286,-0.149625,-0.143149,-0.155705,-0.135298,-0.105452,-0.18363,-0.182236,-0.155644,-0.146734,-0.119693,-0.0903467,-0.0614523,-0.050315,-0.0236066,0.00457158,-0.0249935,-0.115979,-0.123822,-0.0907366,-0.0578825,-0.0363393,-0.0315073,-0.00192567,0.0181769,0.0368702,0.0634529,0.0776228,0.0406409,0.070796,0.0997576,0.0879684,0.0403688,0.0420584,0.0519582,0.0362215,0.0554886,0.0382844,0.0499149,0.0263816,0.0451406,0.056886,0.0638755,0.0769892,0.0913273,0.0659097,-0.0569066,-0.0316366,0.00147371,-0.0614928,-0.0691911,-0.0499099,-0.0475956,-0.0620541,-0.0559035,-0.0365338,-0.0166065,-0.0158199,-0.0313372,-0.0106542,0.0105244,0.0161853,-0.0100381,-0.00165792,0.00856379,0.00830685,0.0210068,0.0230158,0.0436844,0.0282394,0.000649076,0.0406334,0.0944366,0.113744,0.17509,0.178941,0.136099,0.0382753,0.115518,0.101727,0.151614,0.20343,0.163483,0.0252713,0.0520725,0.180427,0.224688,0.312263,0.356889,0.482361,0.436101
0,0.0293508,0.0591848,0.0700074,-0.0119341,0.0127451,0.0318704,0.0284375,0.0474805,0.0609303,0.0901849,0.119412,0.149189,0.17027,0.201964,0.217089,0.246861,0.239288,0.189739,0.206493,0.233982,0.260697,0.24219,0.250999,0.180414,0.195477,0.209812,0.23189,0.252465,0.264365,0.285051,0.270256,0.270491,0.302961,0.311729,0.338576,0.337322,0.360504,0.376387,0.396772,0.43211,0.424968,0.253613,0.270579,0.197776,0.199091,0.22657,0.261705,0.13624,0.159338,0.188864,0.207661,0.0180303,0.0626758,0.0976987,0.119749,0.157803,0.200898,0.17094,0.118273,0.0954563,0.140643,0.10023,0.150518,0.144438,0.192843,0.213796,0.267368,0.300526,0.321039,0.355387,0.4075,0.180211,0.198018,0.191086,0.196084,0.11795,0.13494,0.158446,0.194705,0.213757,0.24426,0.232351,0.195608,-0.0325556,0.00841321,0.0523283,-0.0272765,0.0193939,-0.0227081,-0.0182629,-0.0328113,-0.0263871,-0.0210551,-0.0164868,-0.0105736,-0.00952459,-0.00755932,-0.00407727,-0.000306949,0.0242413
0,0.00935709,-0.042948,-0.014396,0.014354,-0.0134178,-0.0496938,-0.0222195,-0.03746,-0.0273116,-0.0125797,-0.0120837,-0.0667636,-0.0364948,-0.00973623,0.0232001,0.0512934,-0.133391,-0.0991048,-0.0997455,-0.0665564,-0.0860728,-0.100943,-0.0949005,-0.0758136,-0.0718055,-0.0433224,-0.0248692,-0.0109103,0.0161943,0.0419975,0.0464904,0.000976615,-0.0244563,-0.00523526,0.0193037,0.0443184,0.067115,0.0789625,0.108086,0.13513,0.146409,0.143577,0.173572,0.186549,0.21082,0.23389,0.257456,0.283071,0.273125,0.291132,0.197674,0.231234,0.252204,0.265991,0.299718,0.334286,0.265834,0.293205,0.0924036,0.0991454,0.0991824,0.108952,0.0847249,0.0875189,0.0918058,0.0966716,0.0888289,0.0911012,0.0881664,0.0892204,0.0899669,0.0907483,0.0914887,0.0921885,0.0913161,0.0910695,0.0911116,0.091084,0.0911925,0.0911846,0.0911463,0.0911574,0.0911664,0.0911781,0.0911867,0.091196,0.0912053,0.0912144,0.0912236,0.0912328,0.0912419,0.0912511,0.0912602,0.0912693,0.0912784,0.0912876,0.0912967,0.0913058,0.091315,0.0913241
